index,ID,satellite,time,score_scenario,selected
31,0391,0,2026-06-13 10:35:50,0.1754385964912281,1
32,0219,0,2026-06-13 10:38:10,1.0000000000000000,1
33,0219,0,2026-06-13 10:38:20,1.0000000000000000,0
34,0219,0,2026-06-13 10:38:30,1.0000000000000000,0
35,0357,0,2026-06-13 10:38:30,0.1754385964912281,0
36,0219,0,2026-06-13 10:38:40,1.0000000000000000,0
37,0311,0,2026-06-13 10:38:40,0.5570175438596491,0
38,0357,0,2026-06-13 10:38:40,0.1754385964912281,0
39,0493,0,2026-06-13 10:38:40,0.4780701754385965,1
40,0219,0,2026-06-13 10:38:50,1.0000000000000000,0
41,0311,0,2026-06-13 10:38:50,0.5570175438596491,0
42,0357,0,2026-06-13 10:38:50,0.1754385964912281,0
43,0493,0,2026-06-13 10:38:50,0.4780701754385965,0
44,0219,0,2026-06-13 10:39:00,1.0000000000000000,0
45,0311,0,2026-06-13 10:39:00,0.5570175438596491,0
46,0357,0,2026-06-13 10:39:00,0.1754385964912281,0
47,0357,0,2026-06-13 10:39:00,0.1754385964912281,0
48,0493,0,2026-06-13 10:39:00,0.4780701754385965,0
49,0219,0,2026-06-13 10:39:10,1.0000000000000000,0
50,0311,0,2026-06-13 10:39:10,0.5570175438596491,0
51,0311,0,2026-06-13 10:39:10,0.5570175438596491,0
52,0357,0,2026-06-13 10:39:10,0.1754385964912281,0
53,0357,0,2026-06-13 10:39:10,0.1754385964912281,0
54,0493,0,2026-06-13 10:39:10,0.4780701754385965,0
55,0219,0,2026-06-13 10:39:20,1.0000000000000000,0
56,0311,0,2026-06-13 10:39:20,0.5570175438596491,0
57,0311,0,2026-06-13 10:39:20,0.5570175438596491,0
58,0357,0,2026-06-13 10:39:20,0.1754385964912281,0
59,0357,0,2026-06-13 10:39:20,0.1754385964912281,1
60,0493,0,2026-06-13 10:39:20,0.4780701754385965,0
61,0219,0,2026-06-13 10:39:30,1.0000000000000000,0
62,0311,0,2026-06-13 10:39:30,0.5570175438596491,0
63,0311,0,2026-06-13 10:39:30,0.5570175438596491,1
64,0357,0,2026-06-13 10:39:30,0.1754385964912281,0
65,0357,0,2026-06-13 10:39:30,0.1754385964912281,0
66,0493,0,2026-06-13 10:39:30,0.4780701754385965,0
67,0219,0,2026-06-13 10:39:40,1.0000000000000000,0
68,0311,0,2026-06-13 10:39:40,0.5570175438596491,0
69,0311,0,2026-06-13 10:39:40,0.5570175438596491,0
70,0357,0,2026-06-13 10:39:40,0.1754385964912281,0
71,0357,0,2026-06-13 10:39:40,0.1754385964912281,0
72,0493,0,2026-06-13 10:39:40,0.4780701754385965,0
73,0311,0,2026-06-13 10:39:50,0.5570175438596491,0
74,0311,0,2026-06-13 10:39:50,0.5570175438596491,0
75,0357,0,2026-06-13 10:39:50,0.1754385964912281,1
76,0357,0,2026-06-13 10:39:50,0.1754385964912281,0
77,0493,0,2026-06-13 10:39:50,0.4780701754385965,0
78,0311,0,2026-06-13 10:40:00,0.5570175438596491,1
79,0357,0,2026-06-13 10:40:00,0.1754385964912281,0
80,0493,0,2026-06-13 10:40:00,0.4780701754385965,0
81,0311,0,2026-06-13 10:40:10,0.5570175438596491,0
82,0357,0,2026-06-13 10:40:10,0.1754385964912281,0
83,0493,0,2026-06-13 10:40:10,0.4780701754385965,0
84,0311,0,2026-06-13 10:40:20,0.5570175438596491,0
85,0357,0,2026-06-13 10:40:20,0.1754385964912281,0
86,0493,0,2026-06-13 10:40:20,0.4780701754385965,0
87,0496,0,2026-06-13 10:40:20,0.0877192982456140,0
88,0493,0,2026-06-13 10:40:30,0.4780701754385965,0
89,0496,0,2026-06-13 10:40:30,0.0877192982456140,0
90,0496,0,2026-06-13 10:40:40,0.0877192982456140,0
91,0066,0,2026-06-13 10:40:50,0.3399122807017544,0
92,0496,0,2026-06-13 10:40:50,0.0877192982456140,0
93,0066,0,2026-06-13 10:41:00,0.3399122807017544,0
94,0496,0,2026-06-13 10:41:00,0.0877192982456140,0
95,0066,0,2026-06-13 10:41:10,0.3399122807017544,0
96,0496,0,2026-06-13 10:41:10,0.0877192982456140,0
97,0066,0,2026-06-13 10:41:20,0.3399122807017544,0
98,0496,0,2026-06-13 10:41:20,0.0877192982456140,0
99,0066,0,2026-06-13 10:41:30,0.3399122807017544,0
100,0496,0,2026-06-13 10:41:30,0.0877192982456140,0
101,0066,0,2026-06-13 10:41:40,0.3399122807017544,0
102,0496,0,2026-06-13 10:41:40,0.0877192982456140,0
103,0066,0,2026-06-13 10:41:50,0.3399122807017544,0
104,0496,0,2026-06-13 10:41:50,0.0877192982456140,1
105,0066,0,2026-06-13 10:42:00,0.3399122807017544,1
106,0496,0,2026-06-13 10:42:00,0.0877192982456140,0
107,0188,0,2026-06-13 10:44:30,0.4780701754385965,0
108,0188,0,2026-06-13 10:44:40,0.4780701754385965,0
109,0188,0,2026-06-13 10:44:50,0.4780701754385965,0
110,0188,0,2026-06-13 10:45:00,0.4780701754385965,0
111,0188,0,2026-06-13 10:45:00,0.4780701754385965,0
112,0188,0,2026-06-13 10:45:10,0.4780701754385965,0
113,0188,0,2026-06-13 10:45:10,0.4780701754385965,1
114,0188,0,2026-06-13 10:45:20,0.4780701754385965,0
115,0188,0,2026-06-13 10:45:20,0.4780701754385965,0
116,0188,0,2026-06-13 10:45:30,0.4780701754385965,0
117,0188,0,2026-06-13 10:45:40,0.4780701754385965,1
118,0188,0,2026-06-13 10:45:50,0.4780701754385965,0
119,0065,0,2026-06-13 10:46:10,0.6315789473684210,0
120,0065,0,2026-06-13 10:46:20,0.6315789473684210,0
121,0404,0,2026-06-13 10:46:20,0.4780701754385965,0
122,0065,0,2026-06-13 10:46:30,0.6315789473684210,1
123,0404,0,2026-06-13 10:46:30,0.4780701754385965,0
124,0065,0,2026-06-13 10:46:40,0.6315789473684210,0
125,0404,0,2026-06-13 10:46:40,0.4780701754385965,0
126,0065,0,2026-06-13 10:46:50,0.6315789473684210,0
127,0404,0,2026-06-13 10:46:50,0.4780701754385965,0
128,0404,0,2026-06-13 10:46:50,0.4780701754385965,0
129,0065,0,2026-06-13 10:47:00,0.6315789473684210,0
130,0404,0,2026-06-13 10:47:00,0.4780701754385965,0
131,0404,0,2026-06-13 10:47:00,0.4780701754385965,0
132,0065,0,2026-06-13 10:47:10,0.6315789473684210,0
133,0404,0,2026-06-13 10:47:10,0.4780701754385965,0
134,0404,0,2026-06-13 10:47:10,0.4780701754385965,0
135,0065,0,2026-06-13 10:47:20,0.6315789473684210,0
136,0404,0,2026-06-13 10:47:20,0.4780701754385965,0
137,0404,0,2026-06-13 10:47:20,0.4780701754385965,0
138,0065,0,2026-06-13 10:47:30,0.6315789473684210,0
139,0404,0,2026-06-13 10:47:30,0.4780701754385965,0
140,0404,0,2026-06-13 10:47:30,0.4780701754385965,1
141,0065,0,2026-06-13 10:47:40,0.6315789473684210,0
142,0404,0,2026-06-13 10:47:40,0.4780701754385965,0
143,0404,0,2026-06-13 10:47:50,0.4780701754385965,0
144,0404,0,2026-06-13 10:48:00,0.4780701754385965,1
145,0381,0,2026-06-13 12:30:00,1.0000000000000000,0
146,0381,0,2026-06-13 12:30:10,1.0000000000000000,0
147,0381,0,2026-06-13 12:30:20,1.0000000000000000,1
148,0132,0,2026-06-13 12:33:20,0.4780701754385965,0
149,0132,0,2026-06-13 12:33:30,0.4780701754385965,1
150,0132,0,2026-06-13 12:33:40,0.4780701754385965,0
151,0237,0,2026-06-13 12:33:40,0.3223684210526316,0
152,0106,0,2026-06-13 12:33:50,0.3223684210526316,1
153,0132,0,2026-06-13 12:33:50,0.4780701754385965,0
154,0237,0,2026-06-13 12:33:50,0.3223684210526316,0
155,0106,0,2026-06-13 12:34:00,0.3223684210526316,0
156,0132,0,2026-06-13 12:34:00,0.4780701754385965,0
157,0237,0,2026-06-13 12:34:00,0.3223684210526316,0
158,0287,0,2026-06-13 12:34:00,0.3223684210526316,0
159,0106,0,2026-06-13 12:34:10,0.3223684210526316,0
160,0132,0,2026-06-13 12:34:10,0.4780701754385965,0
161,0237,0,2026-06-13 12:34:10,0.3223684210526316,0
162,0237,0,2026-06-13 12:34:10,0.3223684210526316,0
163,0287,0,2026-06-13 12:34:10,0.3223684210526316,0
164,0106,0,2026-06-13 12:34:20,0.3223684210526316,0
165,0132,0,2026-06-13 12:34:20,0.4780701754385965,0
166,0237,0,2026-06-13 12:34:20,0.3223684210526316,0
167,0237,0,2026-06-13 12:34:20,0.3223684210526316,0
168,0287,0,2026-06-13 12:34:20,0.3223684210526316,0
169,0106,0,2026-06-13 12:34:30,0.3223684210526316,0
170,0132,0,2026-06-13 12:34:30,0.4780701754385965,0
171,0237,0,2026-06-13 12:34:30,0.3223684210526316,0
172,0237,0,2026-06-13 12:34:30,0.3223684210526316,1
173,0287,0,2026-06-13 12:34:30,0.3223684210526316,0
174,0106,0,2026-06-13 12:34:40,0.3223684210526316,0
175,0132,0,2026-06-13 12:34:40,0.4780701754385965,0
176,0237,0,2026-06-13 12:34:40,0.3223684210526316,0
177,0287,0,2026-06-13 12:34:40,0.3223684210526316,0
178,0106,0,2026-06-13 12:34:50,0.3223684210526316,0
179,0132,0,2026-06-13 12:34:50,0.4780701754385965,0
180,0237,0,2026-06-13 12:34:50,0.3223684210526316,0
181,0287,0,2026-06-13 12:34:50,0.3223684210526316,0
182,0106,0,2026-06-13 12:35:00,0.3223684210526316,0
183,0132,0,2026-06-13 12:35:00,0.4780701754385965,0
184,0237,0,2026-06-13 12:35:00,0.3223684210526316,1
185,0287,0,2026-06-13 12:35:00,0.3223684210526316,0
186,0287,0,2026-06-13 12:35:10,0.3223684210526316,0
187,0287,0,2026-06-13 12:35:20,0.3223684210526316,0
188,0287,0,2026-06-13 12:35:30,0.3223684210526316,1
189,0287,0,2026-06-13 12:35:40,0.3223684210526316,0
190,0287,0,2026-06-13 12:35:50,0.3223684210526316,0
191,0297,0,2026-06-13 14:12:30,0.8881578947368421,0
192,0297,0,2026-06-13 14:12:40,0.8881578947368421,0
193,0297,0,2026-06-13 14:12:50,0.8881578947368421,0
194,0297,0,2026-06-13 14:13:00,0.8881578947368421,0
195,0297,0,2026-06-13 14:13:10,0.8881578947368421,0
196,0297,0,2026-06-13 14:13:20,0.8881578947368421,0
197,0297,0,2026-06-13 14:13:30,0.8881578947368421,0
198,0297,0,2026-06-13 14:13:40,0.8881578947368421,0
199,0297,0,2026-06-13 14:13:50,0.8881578947368421,1
200,0399,0,2026-06-13 14:15:40,0.5570175438596491,0
201,0210,0,2026-06-13 14:15:50,0.8881578947368421,0
202,0399,0,2026-06-13 14:15:50,0.5570175438596491,0
203,0210,0,2026-06-13 14:16:00,0.8881578947368421,0
204,0399,0,2026-06-13 14:16:00,0.5570175438596491,0
205,0210,0,2026-06-13 14:16:10,0.8881578947368421,0
206,0399,0,2026-06-13 14:16:10,0.5570175438596491,0
207,0210,0,2026-06-13 14:16:20,0.8881578947368421,0
208,0399,0,2026-06-13 14:16:20,0.5570175438596491,0
209,0210,0,2026-06-13 14:16:30,0.8881578947368421,0
210,0399,0,2026-06-13 14:16:30,0.5570175438596491,0
211,0210,0,2026-06-13 14:16:40,0.8881578947368421,0
212,0399,0,2026-06-13 14:16:40,0.5570175438596491,1
213,0210,0,2026-06-13 14:16:50,0.8881578947368421,0
214,0399,0,2026-06-13 14:16:50,0.5570175438596491,0
215,0210,0,2026-06-13 14:17:00,0.8881578947368421,0
216,0399,0,2026-06-13 14:17:00,0.5570175438596491,0
217,0210,0,2026-06-13 14:17:10,0.8881578947368421,0
218,0399,0,2026-06-13 14:17:10,0.5570175438596491,0
219,0210,0,2026-06-13 14:17:20,0.8881578947368421,0
220,0399,0,2026-06-13 14:17:20,0.5570175438596491,0
221,0210,0,2026-06-13 14:17:30,0.8881578947368421,1
222,0079,0,2026-06-13 15:12:00,0.4780701754385965,1
223,0079,0,2026-06-13 15:12:10,0.4780701754385965,1
224,0149,0,2026-06-13 15:32:40,0.6557017543859649,0
225,0149,0,2026-06-13 15:32:50,0.6557017543859649,0
226,0149,0,2026-06-13 15:33:00,0.6557017543859649,0
227,0149,0,2026-06-13 15:33:10,0.6557017543859649,0
228,0149,0,2026-06-13 15:33:20,0.6557017543859649,0
229,0149,0,2026-06-13 15:33:30,0.6557017543859649,1
230,0149,0,2026-06-13 15:33:40,0.6557017543859649,0
231,0149,0,2026-06-13 15:33:50,0.6557017543859649,0
232,0448,0,2026-06-13 15:33:50,0.1754385964912281,1
233,0055,0,2026-06-13 15:34:00,0.8070175438596491,0
234,0149,0,2026-06-13 15:34:00,0.6557017543859649,0
235,0448,0,2026-06-13 15:34:00,0.1754385964912281,0
236,0055,0,2026-06-13 15:34:10,0.8070175438596491,1
237,0149,0,2026-06-13 15:34:10,0.6557017543859649,0
238,0448,0,2026-06-13 15:34:10,0.1754385964912281,0
239,0485,0,2026-06-13 15:34:10,0.8070175438596491,0
240,0055,0,2026-06-13 15:34:20,0.8070175438596491,0
241,0149,0,2026-06-13 15:34:20,0.6557017543859649,0
242,0321,0,2026-06-13 15:34:20,0.6907894736842105,0
243,0448,0,2026-06-13 15:34:20,0.1754385964912281,0
244,0485,0,2026-06-13 15:34:20,0.8070175438596491,1
245,0055,0,2026-06-13 15:34:30,0.8070175438596491,0
246,0321,0,2026-06-13 15:34:30,0.6907894736842105,0
247,0448,0,2026-06-13 15:34:30,0.1754385964912281,0
248,0485,0,2026-06-13 15:34:30,0.8070175438596491,0
249,0055,0,2026-06-13 15:34:40,0.8070175438596491,0
250,0321,0,2026-06-13 15:34:40,0.6907894736842105,1
251,0448,0,2026-06-13 15:34:40,0.1754385964912281,0
252,0485,0,2026-06-13 15:34:40,0.8070175438596491,0
253,0485,0,2026-06-13 15:34:40,0.8070175438596491,0
254,0043,0,2026-06-13 15:34:50,0.1754385964912281,0
255,0055,0,2026-06-13 15:34:50,0.8070175438596491,0
256,0321,0,2026-06-13 15:34:50,0.6907894736842105,0
257,0485,0,2026-06-13 15:34:50,0.8070175438596491,1
258,0485,0,2026-06-13 15:34:50,0.8070175438596491,0
259,0043,0,2026-06-13 15:35:00,0.1754385964912281,0
260,0055,0,2026-06-13 15:35:00,0.8070175438596491,0
261,0321,0,2026-06-13 15:35:00,0.6907894736842105,0
262,0366,0,2026-06-13 15:35:00,1.0000000000000000,0
263,0485,0,2026-06-13 15:35:00,0.8070175438596491,0
264,0485,0,2026-06-13 15:35:00,0.8070175438596491,0
265,0043,0,2026-06-13 15:35:10,0.1754385964912281,1
266,0055,0,2026-06-13 15:35:10,0.8070175438596491,0
267,0321,0,2026-06-13 15:35:10,0.6907894736842105,0
268,0366,0,2026-06-13 15:35:10,1.0000000000000000,0
269,0485,0,2026-06-13 15:35:10,0.8070175438596491,0
270,0043,0,2026-06-13 15:35:20,0.1754385964912281,0
271,0055,0,2026-06-13 15:35:20,0.8070175438596491,0
272,0366,0,2026-06-13 15:35:20,1.0000000000000000,0
273,0485,0,2026-06-13 15:35:20,0.8070175438596491,0
274,0043,0,2026-06-13 15:35:30,0.1754385964912281,0
275,0055,0,2026-06-13 15:35:30,0.8070175438596491,0
276,0366,0,2026-06-13 15:35:30,1.0000000000000000,0
277,0366,0,2026-06-13 15:35:30,1.0000000000000000,1
278,0485,0,2026-06-13 15:35:30,0.8070175438596491,0
279,0055,0,2026-06-13 15:35:40,0.8070175438596491,0
280,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
281,0366,0,2026-06-13 15:35:40,1.0000000000000000,0
282,0055,0,2026-06-13 15:35:50,0.8070175438596491,0
283,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
284,0366,0,2026-06-13 15:35:50,1.0000000000000000,0
285,0432,0,2026-06-13 15:35:50,1.0000000000000000,0
286,0171,0,2026-06-13 15:36:00,0.0372807017543860,0
287,0366,0,2026-06-13 15:36:00,1.0000000000000000,1
288,0366,0,2026-06-13 15:36:00,1.0000000000000000,0
289,0432,0,2026-06-13 15:36:00,1.0000000000000000,0
290,0171,0,2026-06-13 15:36:10,0.0372807017543860,0
291,0366,0,2026-06-13 15:36:10,1.0000000000000000,0
292,0366,0,2026-06-13 15:36:10,1.0000000000000000,0
293,0432,0,2026-06-13 15:36:10,1.0000000000000000,0
294,0171,0,2026-06-13 15:36:20,0.0372807017543860,0
295,0366,0,2026-06-13 15:36:20,1.0000000000000000,0
296,0432,0,2026-06-13 15:36:20,1.0000000000000000,0
297,0432,0,2026-06-13 15:36:20,1.0000000000000000,1
298,0171,0,2026-06-13 15:36:30,0.0372807017543860,0
299,0366,0,2026-06-13 15:36:30,1.0000000000000000,0
300,0432,0,2026-06-13 15:36:30,1.0000000000000000,0
301,0432,0,2026-06-13 15:36:30,1.0000000000000000,0
302,0171,0,2026-06-13 15:36:40,0.0372807017543860,0
303,0366,0,2026-06-13 15:36:40,1.0000000000000000,0
304,0432,0,2026-06-13 15:36:40,1.0000000000000000,0
305,0432,0,2026-06-13 15:36:40,1.0000000000000000,0
306,0171,0,2026-06-13 15:36:50,0.0372807017543860,0
307,0432,0,2026-06-13 15:36:50,1.0000000000000000,1
308,0432,0,2026-06-13 15:36:50,1.0000000000000000,0
309,0171,0,2026-06-13 15:37:00,0.0372807017543860,1
310,0422,0,2026-06-13 15:37:00,0.3223684210526316,0
311,0432,0,2026-06-13 15:37:00,1.0000000000000000,0
312,0171,0,2026-06-13 15:37:10,0.0372807017543860,0
313,0422,0,2026-06-13 15:37:10,0.3223684210526316,0
314,0432,0,2026-06-13 15:37:10,1.0000000000000000,0
315,0171,0,2026-06-13 15:37:20,0.0372807017543860,0
316,0422,0,2026-06-13 15:37:20,0.3223684210526316,0
317,0432,0,2026-06-13 15:37:20,1.0000000000000000,0
318,0422,0,2026-06-13 15:37:30,0.3223684210526316,0
319,0422,0,2026-06-13 15:37:40,0.3223684210526316,0
320,0427,0,2026-06-13 15:37:40,0.0877192982456140,0
321,0422,0,2026-06-13 15:37:50,0.3223684210526316,0
322,0427,0,2026-06-13 15:37:50,0.0877192982456140,1
323,0422,0,2026-06-13 15:38:00,0.3223684210526316,0
324,0427,0,2026-06-13 15:38:00,0.0877192982456140,0
325,0422,0,2026-06-13 15:38:10,0.3223684210526316,1
326,0427,0,2026-06-13 15:38:10,0.0877192982456140,0
327,0422,0,2026-06-13 15:38:20,0.3223684210526316,0
328,0427,0,2026-06-13 15:38:20,0.0877192982456140,0
329,0422,0,2026-06-13 15:38:30,0.3223684210526316,0
330,0427,0,2026-06-13 15:38:30,0.0877192982456140,0
331,0422,0,2026-06-13 15:38:40,0.3223684210526316,0
332,0427,0,2026-06-13 15:38:40,0.0877192982456140,1
333,0422,0,2026-06-13 15:38:50,0.3223684210526316,0
334,0427,0,2026-06-13 15:38:50,0.0877192982456140,0
335,0427,0,2026-06-13 15:39:00,0.0877192982456140,0
336,0427,0,2026-06-13 15:39:10,0.0877192982456140,0
337,0427,0,2026-06-13 15:39:20,0.0877192982456140,0
338,0454,0,2026-06-13 15:39:20,1.0000000000000000,0
339,0427,0,2026-06-13 15:39:30,0.0877192982456140,0
340,0454,0,2026-06-13 15:39:30,1.0000000000000000,0
341,0454,0,2026-06-13 15:39:40,1.0000000000000000,0
342,0454,0,2026-06-13 15:39:50,1.0000000000000000,0
343,0454,0,2026-06-13 15:40:00,1.0000000000000000,0
344,0454,0,2026-06-13 15:40:10,1.0000000000000000,1
345,0454,0,2026-06-13 15:40:20,1.0000000000000000,0
346,0454,0,2026-06-13 15:40:30,1.0000000000000000,0
347,0130,0,2026-06-13 15:41:20,0.0372807017543860,0
348,0130,0,2026-06-13 15:41:30,0.0372807017543860,1
349,0130,0,2026-06-13 15:41:40,0.0372807017543860,0
350,0130,0,2026-06-13 15:41:50,0.0372807017543860,0
351,0130,0,2026-06-13 15:42:00,0.0372807017543860,0
352,0130,0,2026-06-13 15:42:10,0.0372807017543860,0
353,0130,0,2026-06-13 15:42:20,0.0372807017543860,0
354,0130,0,2026-06-13 15:42:30,0.0372807017543860,0
355,0010,0,2026-06-13 15:42:40,0.3223684210526316,0
356,0010,0,2026-06-13 15:42:50,0.3223684210526316,1
357,0010,0,2026-06-13 15:43:00,0.3223684210526316,0
358,0010,0,2026-06-13 15:43:10,0.3223684210526316,0
359,0010,0,2026-06-13 15:43:20,0.3223684210526316,0
360,0010,0,2026-06-13 15:43:30,0.3223684210526316,0
361,0010,0,2026-06-13 15:43:40,0.3223684210526316,0
362,0010,0,2026-06-13 15:43:50,0.3223684210526316,0
363,0010,0,2026-06-13 15:44:00,0.3223684210526316,0
364,0010,0,2026-06-13 15:44:10,0.3223684210526316,0
365,0010,0,2026-06-13 15:44:20,0.3223684210526316,0
366,0010,0,2026-06-13 15:44:30,0.3223684210526316,0
367,0263,0,2026-06-13 17:13:00,0.3223684210526316,0
368,0263,0,2026-06-13 17:13:10,0.3223684210526316,0
369,0263,0,2026-06-13 17:13:20,0.3223684210526316,0
370,0333,0,2026-06-13 17:13:20,0.6315789473684210,0
371,0263,0,2026-06-13 17:13:30,0.3223684210526316,0
372,0333,0,2026-06-13 17:13:30,0.6315789473684210,0
373,0263,0,2026-06-13 17:13:40,0.3223684210526316,0
374,0333,0,2026-06-13 17:13:40,0.6315789473684210,0
375,0263,0,2026-06-13 17:13:50,0.3223684210526316,0
376,0333,0,2026-06-13 17:13:50,0.6315789473684210,1
377,0263,0,2026-06-13 17:14:00,0.3223684210526316,0
378,0333,0,2026-06-13 17:14:00,0.6315789473684210,0
379,0263,0,2026-06-13 17:14:10,0.3223684210526316,0
380,0333,0,2026-06-13 17:14:10,0.6315789473684210,0
381,0263,0,2026-06-13 17:14:20,0.3223684210526316,0
382,0333,0,2026-06-13 17:14:20,0.6315789473684210,1
383,0263,0,2026-06-13 17:14:30,0.3223684210526316,0
384,0333,0,2026-06-13 17:14:30,0.6315789473684210,0
385,0263,0,2026-06-13 17:14:40,0.3223684210526316,1
386,0333,0,2026-06-13 17:14:40,0.6315789473684210,0
387,0333,0,2026-06-13 17:14:50,0.6315789473684210,0
388,0214,0,2026-06-13 17:15:10,0.6907894736842105,0
389,0214,0,2026-06-13 17:15:20,0.6907894736842105,1
390,0214,0,2026-06-13 17:15:30,0.6907894736842105,0
391,0214,0,2026-06-13 17:15:40,0.6907894736842105,0
392,0214,0,2026-06-13 17:15:50,0.6907894736842105,0
393,0214,0,2026-06-13 17:16:00,0.6907894736842105,0
394,0214,0,2026-06-13 17:16:10,0.6907894736842105,0
395,0214,0,2026-06-13 17:16:20,0.6907894736842105,0
396,0214,0,2026-06-13 17:16:30,0.6907894736842105,0
397,0283,0,2026-06-13 17:16:30,0.8070175438596491,1
398,0214,0,2026-06-13 17:16:40,0.6907894736842105,0
399,0283,0,2026-06-13 17:16:40,0.8070175438596491,0
400,0283,0,2026-06-13 17:16:50,0.8070175438596491,0
401,0283,0,2026-06-13 17:17:00,0.8070175438596491,1
402,0283,0,2026-06-13 17:17:00,0.8070175438596491,0
403,0075,0,2026-06-13 17:17:10,0.8881578947368421,0
404,0283,0,2026-06-13 17:17:10,0.8070175438596491,0
405,0283,0,2026-06-13 17:17:10,0.8070175438596491,0
406,0075,0,2026-06-13 17:17:20,0.8881578947368421,1
407,0283,0,2026-06-13 17:17:20,0.8070175438596491,0
408,0283,0,2026-06-13 17:17:20,0.8070175438596491,0
409,0075,0,2026-06-13 17:17:30,0.8881578947368421,0
410,0283,0,2026-06-13 17:17:30,0.8070175438596491,0
411,0283,0,2026-06-13 17:17:30,0.8070175438596491,0
412,0075,0,2026-06-13 17:17:40,0.8881578947368421,0
413,0283,0,2026-06-13 17:17:40,0.8070175438596491,0
414,0283,0,2026-06-13 17:17:40,0.8070175438596491,0
415,0075,0,2026-06-13 17:17:50,0.8881578947368421,0
416,0283,0,2026-06-13 17:17:50,0.8070175438596491,0
417,0283,0,2026-06-13 17:17:50,0.8070175438596491,0
418,0075,0,2026-06-13 17:18:00,0.8881578947368421,0
419,0283,0,2026-06-13 17:18:00,0.8070175438596491,0
420,0075,0,2026-06-13 17:18:10,0.8881578947368421,0
421,0283,0,2026-06-13 17:18:10,0.8070175438596491,0
422,0283,0,2026-06-13 17:18:20,0.8070175438596491,0
423,0018,0,2026-06-13 18:30:50,0.6315789473684210,0
424,0018,0,2026-06-13 18:31:00,0.6315789473684210,0
425,0018,0,2026-06-13 18:31:10,0.6315789473684210,0
426,0018,0,2026-06-13 18:31:20,0.6315789473684210,0
427,0018,0,2026-06-13 18:31:30,0.6315789473684210,0
428,0018,0,2026-06-13 18:31:40,0.6315789473684210,0
429,0018,0,2026-06-13 18:31:50,0.6315789473684210,0
430,0018,0,2026-06-13 18:32:00,0.6315789473684210,1
431,0018,0,2026-06-13 18:32:10,0.6315789473684210,0
432,0018,0,2026-06-13 18:32:20,0.6315789473684210,0
433,0018,0,2026-06-13 18:32:30,0.6315789473684210,0
434,0018,0,2026-06-13 18:32:40,0.6315789473684210,0
435,0284,0,2026-06-13 18:49:40,0.8881578947368421,0
436,0284,0,2026-06-13 18:49:50,0.8881578947368421,1
437,0284,0,2026-06-13 18:50:00,0.8881578947368421,1
438,0284,0,2026-06-13 18:50:10,0.8881578947368421,0
439,0284,0,2026-06-13 18:50:20,0.8881578947368421,0
440,0362,0,2026-06-13 18:50:20,0.8070175438596491,0
441,0284,0,2026-06-13 18:50:30,0.8881578947368421,0
442,0362,0,2026-06-13 18:50:30,0.8070175438596491,0
443,0284,0,2026-06-13 18:50:40,0.8881578947368421,0
444,0362,0,2026-06-13 18:50:40,0.8070175438596491,0
445,0284,0,2026-06-13 18:50:50,0.8881578947368421,0
446,0362,0,2026-06-13 18:50:50,0.8070175438596491,0
447,0284,0,2026-06-13 18:51:00,0.8881578947368421,0
448,0362,0,2026-06-13 18:51:00,0.8070175438596491,1
449,0284,0,2026-06-13 18:51:10,0.8881578947368421,0
